Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2003-09-12,0.4509278298474834,0.45160980093890635,0.45160615833639783,0.4495196771812861,0.03603444556285673,0.5344540038347455,0.46647481534549207,0.5376801755286162,0.04604302619953119,0.43449613480731286,0.0,0.0,0.0
2003-09-15,0.4606791790791586,0.4523508741272839,0.4538691473256097,0.45929603476189246,0.028004289311488347,0.5340796897617831,0.46627378250404306,0.5374748339623268,0.045205544210520705,0.500640606429773,0.0,0.0,0.0
2003-09-16,0.46442965668866293,0.45457405286418706,0.46141236083916937,0.4630561308611553,0.021717267289752713,0.5339095452970122,0.46646208398289,0.5372010454586751,0.04418466909289674,0.47622191154270105,0.0,0.0,0.0
2003-09-17,0.4659298642627668,0.45827937797784524,0.46820136936537815,0.46456018587355624,0.03388050199010225,0.5340116319758748,0.46678052895333166,0.537187355920362,0.044491406042383524,0.4672724668653563,0.0,0.0,0.0
2003-09-18,0.4719306532334268,0.4612436707313551,0.46593842193473956,0.47057636449142054,0.04798029005570354,0.5343859479236039,0.4676609496154024,0.5374337676099966,0.04762691680565543,0.4849226187257808,0.0,0.0,0.0
2003-09-19,0.46442965668866293,0.4634668494682582,0.46593842193473956,0.4630561308611553,0.058918935308299794,0.5344199768165582,0.46771713994078656,0.537173668644658,0.047640512751814676,0.4322229503041353,0.0,0.0,0.0
2003-09-22,0.4516779336345354,0.4493864997173156,0.45160615833639783,0.4502717046874866,0.07402336456149976,0.5340116301011079,0.46650932867659045,0.5365987110523226,0.053216442077522914,0.4111901786039008,0.0,0.0,0.0
2003-09-23,0.4486775184863277,0.44494010141527995,0.4448172744859087,0.44726359466268456,0.061573652206088486,0.5335352293492829,0.46512039312506226,0.5359826848450481,0.06035765099345807,0.44930120890985736,0.0,0.0,0.0
2003-09-24,0.44192666705437117,0.4441990282269025,0.4417999558336262,0.44049542997035945,0.06510100339146241,0.5325483970779119,0.4631973989619633,0.5354077272527128,0.07335622017114724,0.4340747648504799,0.0,0.0,0.0
2003-09-25,0.4411765632673192,0.4308598333207957,0.4327480829939253,0.43974340246415894,0.04600226925514767,0.5315275359135867,0.46138350861722655,0.5348601487370034,0.08391300748020902,0.4583002115833253,0.0,0.0,0.0
2003-09-26,0.430675192900103,0.43160090650917315,0.43199375333085466,0.42921510024083137,0.04802116830623947,0.5303025051410699,0.45870583913155993,0.5342441232839319,0.10304884922741671,0.41834873194086813,0.0,0.0,0.0
2003-09-29,0.42467440392944295,0.4241902154536277,0.4229418804911538,0.4231989216229671,0.02766559344359912,0.5284989850630989,0.4556908820033333,0.5337239253532546,0.1233124515097319,0.43632153034287974,0.0,0.0,0.0
2003-09-30,0.42092392631993863,0.41974381715159204,0.4138900076514528,0.4194388255237042,0.04778892621578754,0.5265253223951236,0.4525928753138274,0.5331079014085891,0.14195229231524967,0.4455435597196123,0.0,0.0,0.0
2003-10-01,0.4269247152905988,0.4182616707748371,0.4229418804911538,0.4254550041415685,0.03651401983021177,0.5246877734241984,0.45038222066451705,0.532642460876961,0.1500525928942911,0.48686384816841105,0.0,0.0,0.0
2003-10-02,0.4269247152905988,0.4256723618303826,0.4274678169110042,0.4254550041415685,0.08315754345269022,0.5227481396491773,0.4483821045532361,0.5318895407949622,0.15448243722639893,0.46136905098314246,0.0,0.0,0.0
2003-10-03,0.4441769370897715,0.4338240852460764,0.4274678169110042,0.4427514710572213,0.09008535081273723,0.5216592188241769,0.4482753444808889,0.5316020627529975,0.1506794310975437,0.5338696849243376,0.0,0.0,0.0
2003-10-06,0.43967635569321534,0.43160090650917315,0.4380283490768464,0.4382393474517579,0.0969759235926305,0.5201279261403056,0.44773452521619816,0.5309175896083608,0.14338172738208868,0.4430289609751616,0.0,0.0,0.0
2003-10-07,0.437426085657815,0.4308598333207957,0.43350241265699596,0.4359833063648961,0.036546208922914096,0.5187327490282512,0.4470231011785192,0.5304384587842166,0.1383960073757393,0.4521260229116614,0.0,0.0,0.0
2003-10-08,0.44642724845092735,0.4375294511879637,0.43501107198313715,0.4450075535758227,0.060160875667777565,0.5180862019368884,0.44726788544765805,0.5300414636815447,0.13519873106567407,0.4984893909067221,0.0,0.0,0.0
2003-10-09,0.4554284112440396,0.44494010141527995,0.4448172744859087,0.4540318007867494,0.0500698459570732,0.5179841152580257,0.4483778105658226,0.5296855371938118,0.13444808085728047,0.4979048198078946,0.0,0.0,0.0
2003-10-10,0.4524280374215874,0.4493864997173156,0.45160615833639783,0.451023732193687,0.03349926150116098,0.5180521730439341,0.4490858786773655,0.5294665053350063,0.1347227995398825,0.44937933138827874,0.0,0.0,0.0
2003-10-13,0.46442965668866293,0.45457405286418706,0.4561320947562483,0.4630561308611553,0.03289882319849614,0.5182223156339383,0.4509111233778008,0.5295897111798237,0.13664715873050032,0.5095775627403426,0.0,0.0,0.0
2003-10-14,0.4659298642627668,0.456056199240942,0.46141236083916937,0.46456018587355624,0.04430939280244109,0.5182903734198466,0.4527106122153939,0.5297266073171569,0.13752328847855338,0.4672724668653563,0.0,0.0,0.0
2003-10-15,0.47118054944637483,0.4656900690333907,0.46820136936537815,0.46982433698522014,0.047815532282162294,0.5185285737957591,0.45485698646485906,0.5301646702805649,0.1410472411057396,0.48197840248209683,0.0,0.0,0.0
2003-10-16,0.4689302380852191,0.4642079226566358,0.46820136936537815,0.4675682544666186,0.035169715204746765,0.5183924582239423,0.4565768286704811,0.5306574906430221,0.13888008985371125,0.4526141739395581,0.0,0.0,0.0
2003-10-17,0.46667996804981865,0.46272581710811,0.465184092271669,0.46531221337975676,0.03519899104753982,0.5184945449028049,0.45791076501070416,0.531027106669068,0.14018263792646674,0.45258117267882614,0.0,0.0,0.0
2003-10-20,0.46442965668866293,0.45679727242931945,0.46292102016531056,0.4630561308611553,0.03505799460032081,0.5190730342082593,0.4588955443460596,0.5312872071428126,0.1444653117446717,0.4525475970696111,0.0,0.0,0.0
2003-10-21,0.4681801756239226,0.4612436707313551,0.46669271003923696,0.4668162683921578,0.04836657708609402,0.5199577835503015,0.46015672758771253,0.5314104122334269,0.15054650560810537,0.4761275906886773,0.0,0.0,0.0
2003-10-22,0.4561785150310916,0.45827937797784524,0.45914941340853077,0.4547838282929499,0.12218645894101467,0.5206043268921305,0.4601131824135192,0.5313693443726908,0.15085083124774415,0.41444025527365563,0.0,0.0,0.0
2003-10-23,0.45017772606043155,0.44271688185014757,0.44557160414897934,0.4487676496750856,0.038907000617211626,0.5210126698580472,0.4594814806147208,0.531027107423271,0.15005254088510916,0.43742038829968716,0.0,0.0,0.0
2003-10-24,0.4531780998828839,0.44345795503852503,0.4485888812426886,0.45177571826814794,0.10637294107630485,0.5220335272728387,0.45920609074450913,0.5307396278729003,0.14512198978359672,0.4734681942800426,0.0,0.0,0.0
2003-10-27,0.46367955290161095,0.4538329796758096,0.45764075408238947,0.4623041033549548,0.10301190125722408,0.5238030184578557,0.4599934672413788,0.5306438018589121,0.13700518676970158,0.5034969351045351,0.0,0.0,0.0
2003-10-28,0.47043044565932296,0.45976152435460016,0.4674470397023076,0.4690723094790196,0.1025511482285195,0.5260489103946976,0.4613721977673887,0.5306848697196481,0.12477424259224758,0.4879681011037929,0.0,0.0,0.0
2003-10-29,0.47118054944637483,0.4634668494682582,0.4704643583545901,0.46982433698522014,0.023428539166000024,0.528056601955627,0.46269365910714,0.5308217643485755,0.11440490406826688,0.4642910187881857,0.0,0.0,0.0
2003-10-30,0.48843281257130305,0.4790292639394975,0.4704643583545901,0.4871208453326125,0.12093234069099719,0.5308469524302023,0.4655921398552334,0.5312735160960936,0.11279000815783463,0.5284892926481606,0.0,0.0,0.0
2003-10-31,0.49368345642915573,0.4849578086182881,0.4847964972772121,0.4923849550125367,0.07496496824889082,0.5330928443670442,0.4687328360399302,0.531821093103397,0.1262494849087183,0.48122240224418783,0.0,0.0,0.0
2003-11-03,0.5049349305834239,0.49533275159911416,0.4946026997799837,0.5036652847420648,0.1041304058267688,0.5360533374316235,0.47268498738749365,0.532628769076039,0.14302647068379043,0.5035513337528964,0.0,1.0,0.0
2003-11-04,0.5026846605480235,0.4945916784107367,0.49912863619983416,0.5014092436552029,0.10159016573764368,0.539013830496203,0.4760386319989971,0.5334227577729769,0.1481973505308198,0.45308333670872425,0.0,0.0,0.0
2003-11-05,0.5049349305834239,0.4960738247874916,0.4983743065367635,0.5036652847420648,0.12005511413501299,0.5416680653989615,0.47929499325522096,0.5341756763465697,0.1566921719036509,0.4696844628239146,0.0,0.0,0.0
2003-11-06,0.510935719554084,0.5042255482031854,0.49912863619983416,0.5096814633599291,0.08062729420867726,0.5441861866046701,0.48283352865204676,0.5350381104724639,0.17079378007407064,0.4834645426573775,0.0,0.0,0.0
2003-11-07,0.5169365085247439,0.5123773124471084,0.5157237641116681,0.5156976419777934,0.03691803194154446,0.5471126507762953,0.48662736446179844,0.5361195764571635,0.18365011836657633,0.4832560945685442,0.0,0.0,0.0
2003-11-10,0.5086854495186837,0.5057076945799404,0.5096891683656763,0.5074254222730672,0.027838904409258233,0.5491203404624578,0.4892454674217058,0.5369272531840085,0.19115691712125843,0.43155571818907235,0.0,0.0,0.0
2003-11-11,0.504184826796372,0.49385060522235924,0.5036545726196846,0.5029132572358643,0.0564585766581667,0.5508557990049869,0.4911699963452625,0.5376527926809753,0.19450469607063506,0.44489537639123977,0.0,0.0,0.0
2003-11-12,0.50943551197998,0.4982970035243949,0.5036545726196846,0.5081774083475281,0.10010694736460536,0.552591257547516,0.4934295021010757,0.5384194000386782,0.2004796863557265,0.4807256308896618,0.0,0.0,0.0
2003-11-13,0.5131860309152398,0.508671946505221,0.5127064454593856,0.5119375458785307,0.07158755668203842,0.5545989472336785,0.4958440092469524,0.5392133872272101,0.2060000924159158,0.47508088689699746,0.0,0.0,0.0
2003-11-14,0.5176866123117958,0.5071898409566953,0.5142151047855268,0.5164496694839937,0.030209140977809378,0.5569128932068952,0.4984727901495982,0.5401168892138404,0.2109165895419742,0.47772642749885097,0.0,0.0,0.0
2003-11-17,0.49968424539981576,0.4982970035243949,0.501391625189046,0.498401133630401,0.03149992886516172,0.5585122380523743,0.49907429961412186,0.5405960185295786,0.2056153624478033,0.3963974777254293,0.0,0.0,0.0
2003-11-18,0.4989341416127639,0.49533275159911416,0.4968656472106223,0.4976491061242005,0.08838927231472515,0.5599074095401283,0.4995444839800912,0.541157284320992,0.20078052738249996,0.4585838858101493,0.0,0.0,0.0
2003-11-19,0.4981840791514674,0.4879220605435687,0.4870594447078507,0.4968971200497397,0.06547778230773149,0.5618130162969619,0.49989585447878027,0.5418417559572226,0.1864069543765792,0.4585806918605162,0.0,0.0,0.0
2003-11-20,0.5004343491868677,0.49236849967383356,0.49007676336013317,0.4991531611366015,0.04395474151590983,0.564092937126758,0.5004358724900766,0.5426220543616446,0.16226467826642318,0.46974450177319216,0.0,0.0,0.0
2003-11-21,0.5056850343704757,0.4960738247874916,0.49912863619983416,0.5044173122482654,0.032267856903656106,0.5664749446354167,0.5014427255157495,0.5436213838706689,0.13497887280641882,0.48084167708102643,0.0,0.0,0.0
2003-11-24,0.5184367160988479,0.5079308733168435,0.5074261793764645,0.5172016969901945,0.042361838862188216,0.5689590350734043,0.503612333828062,0.5446754700245395,0.11773409403846491,0.5082661595213276,0.0,0.0,0.0
2003-11-25,0.5221871937083522,0.5116362392587309,0.5202497005315185,0.5209617930894572,0.034699280152284386,0.5713070099395751,0.5059455011126932,0.5457295561784101,0.10422730545452226,0.474888963508537,0.0,0.0,0.0
2003-11-26,0.5184367160988479,0.5123773124471084,0.5202497005315185,0.5172016969901945,0.05740724423878929,0.5734508133227876,0.5076862736538681,0.5466878163182926,0.0809530598242694,0.4479274690499899,0.0,0.0,0.0
2003-11-27,0.5206869861342482,0.5101540928819759,0.5194953708684479,0.5194577380770562,0.016342971523782123,0.57491404259645,0.5094833697036043,0.5475776287666098,0.07555031982466469,0.46948093890910453,0.0,0.0,0.0
2003-11-28,0.5251875675308044,0.515341564372389,0.5194953708684479,0.5239698616825195,0.05851766886122675,0.5763432448519249,0.511553540566885,0.5486864723195295,0.07581167575362634,0.477536447086473,0.0,0.0,0.0
2003-12-01,0.5461903909167478,0.5368326051788772,0.5315645623604314,0.545026548992654,0.044303749698239116,0.5782148227158044,0.5154996216630572,0.5504113428339267,0.10363658716590954,0.5362951632091917,0.0,0.0,0.0
2003-12-02,0.5431900170942954,0.5360915319904997,0.5398621886542082,0.5420184803995918,0.19765104322535923,0.5800523716867296,0.5187737356594643,0.5521362141025269,0.11857339428240952,0.45100028903429457,0.0,0.0,0.0
2003-12-03,0.5476905984908516,0.5360915319904997,0.5413708479803494,0.546530604005055,0.03315846501566351,0.5819920073365176,0.5221802560935425,0.5540664261832136,0.13426187646998,0.4769920884775054,0.0,0.0,0.0
2003-12-04,0.5446901833426439,0.5346093856137448,0.5428794657479173,0.543522493980253,0.039951203612098515,0.583523298145622,0.5249661920785481,0.5559555696489612,0.14505586367498383,0.4510232654572465,0.0,0.0,0.0
2003-12-05,0.5424399133072435,0.5331272392369898,0.5413708479803494,0.5412664528933913,0.021772000341322432,0.584680274881764,0.5272646894572612,0.5579952972819491,0.15298119226523843,0.4535750984481309,0.0,0.0,0.0
2003-12-08,0.5424399133072435,0.5309040605000866,0.5458967844001998,0.5412664528933913,0.0,0.5862115656908684,0.5293442823237158,0.5601445404672383,0.15794039763935616,0.46136905098314246,0.0,0.0,0.0
2003-12-09,0.5401896019460877,0.5346093856137448,0.5413708479803494,0.5390103703747897,0.047812068845403295,0.5878449431788353,0.5310037032780427,0.5623211619749506,0.15826213620029364,0.45354868337824755,0.0,0.0,0.0
2003-12-10,0.5349389167624796,0.5279397677465768,0.5315645623604314,0.5337462192631259,0.0387543553863467,0.5890019199149773,0.5319868188403146,0.5642924419163734,0.15745056981890834,0.44305995369475454,0.0,0.0,0.0
2003-12-11,0.5431900170942954,0.5316451336884641,0.5330731801279993,0.5420184803995918,0.037285899306444895,0.5903630681340777,0.5336907235817446,0.5664143060250365,0.1601496041068593,0.49036943611245276,0.0,0.0,0.0
2003-12-12,0.5431900170942954,0.5360915319904997,0.5413708479803494,0.5420184803995918,0.0320654313568668,0.5915200448702196,0.5352323516811338,0.568221313769312,0.16297449254565707,0.46136905098314246,0.0,0.0,0.0
2003-12-15,0.5454402871296957,0.5412790034809127,0.5481597318308384,0.5442745214864535,0.03709857860207592,0.5935957942170574,0.5368492694263971,0.5701515258499986,0.156522391808975,0.46918049800249906,0.0,0.0,0.0
2003-12-16,0.5416898095201916,0.5316451336884641,0.5406165183172787,0.5405144253871907,0.038593432056788786,0.5955354298668453,0.5379420066700488,0.5720543588540593,0.14482966358764374,0.44839356499111205,0.0,0.0,0.0
2003-12-17,0.5454402871296957,0.5338683124253673,0.54212517764342,0.5442745214864535,0.03483955988100184,0.5976792351248246,0.5393008620354154,0.5738613658441316,0.12955453623918536,0.47441751467308463,0.0,0.0,0.0
2003-12-18,0.550690972313304,0.5390557839157804,0.5443881250740588,0.5495386725981173,0.035571882819935736,0.5999591559546207,0.5410485679052471,0.5755999258968418,0.11348676072322775,0.4795347885616891,0.0,0.0,0.0
2003-12-19,0.5529412836744596,0.5412790034809127,0.5496683911569797,0.5517947551167188,0.07022308275474133,0.6021029630873669,0.5428519410456556,0.5774343119635403,0.09862314670357698,0.46909394268113,0.0,0.0,0.0
2003-12-22,0.5536913874615117,0.5457254017829484,0.5519313801461917,0.5525467826229193,0.11459800576217856,0.6037023116823796,0.5445576028460531,0.5790633557097463,0.09358441192210622,0.46393546958788157,0.0,0.0,0.0
2003-12-23,0.5649428202900244,0.5531360520102646,0.5587202639966806,0.5638270709207078,0.040373875700418824,0.6056419454574007,0.5472113856716488,0.5808703611914129,0.0978270965525321,0.4998223687195574,0.0,0.0,0.0
2003-12-24,0.5649428202900244,0.5531360520102646,0.5685264664994523,0.5638270709207078,0.0,0.6077517218224259,0.5496124272757592,0.582581540659091,0.09409936667888674,0.46136905098314246,0.0,0.0,0.0
2003-12-25,0.5649428202900244,0.5531360520102646,0.5685264664994523,0.5638270709207078,0.0,0.6097594133833553,0.5517847982509065,0.5843337887417082,0.0880345232769085,0.46136905098314246,0.0,0.0,0.0
2003-12-26,0.5649428202900244,0.5531360520102646,0.5685264664994523,0.5638270709207078,0.0,0.6115629334613264,0.5537502767522304,0.5861271046850617,0.08250891081178097,0.46136905098314246,0.0,0.0,0.0
2003-12-29,0.5731938792960847,0.562028889442565,0.5685264664994523,0.5720992906254341,0.0459066379270839,0.6127879623590762,0.5563429819785343,0.5881120726563915,0.09537682570630665,0.4891084123034387,0.0,0.0,0.0
2003-12-30,0.5791947095925003,0.5709216860466363,0.5768240096760826,0.578115510675038,0.04353588489961251,0.6144213360975095,0.5592810707606536,0.5901381092426604,0.11011888811112053,0.48130497046313175,0.0,0.0,0.0
2003-12-31,0.5791947095925003,0.5672163609329781,0.5828586469806475,0.578115510675038,0.0,0.6158505383529844,0.5619393415635234,0.592383178441938,0.1221690786675728,0.46136905098314246,0.0,0.0,0.0
2004-01-01,0.5791947095925003,0.5672163609329781,0.5828586469806475,0.578115510675038,0.0,0.6174158561802763,0.5643444437185008,0.5947377631935167,0.13069437624836744,0.46136905098314246,0.0,0.0,0.0
2004-01-02,0.5926964124564134,0.5805555150108558,0.5828586469806475,0.5916518400596882,0.043633113034337846,0.6196957713857718,0.5678531649011989,0.5972839992188689,0.14729612846816742,0.5058421644092859,0.0,0.0,0.0
