Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2018-10-08,0.17792826142246465,0.1747606622166459,0.1746010810359113,0.17832399673016977,0.07680244721494495,0.2889826148169934,0.1868009412150903,0.30326430713751773,0.10938959946315364,0.39959902621350907,0.0,1.0,0.0
2018-10-09,0.18037843845325596,0.17829527017891358,0.17917886108796147,0.1829936876701491,0.33510494155489,0.28923806722686934,0.1860728359283105,0.30224547263087725,0.10496762578422804,0.4636212553589534,0.0,0.0,0.0
2018-10-10,0.18125348776988048,0.18148220861356987,0.18305236298041863,0.18287695374671567,0.20301901547632933,0.2894615879269054,0.18540247174800092,0.3011611188096242,0.10092854365727268,0.42248146685243515,0.0,0.0,0.0
2018-10-11,0.17751990322021877,0.18136632798106553,0.17923754627037689,0.1826434580662953,0.28090551659222285,0.2896584984457938,0.18477274450059536,0.3001401004646847,0.09717161241214792,0.4214919393759471,0.0,0.0,0.0
2018-10-12,0.18784557973526317,0.18333643688413112,0.18405006705208868,0.1811841726891634,0.08479879630260086,0.28919549119080173,0.18405795203398448,0.299281789528538,0.1012521983073368,0.41109824112511983,0.0,0.0,0.0
2018-10-15,0.18078679665550185,0.18061304860959057,0.18223068647069093,0.1843945782520108,0.10805568906090329,0.28884956644894155,0.18373031916135854,0.29846934232090233,0.10283936114314086,0.4508169815642286,0.0,0.0,0.0
2018-10-16,0.1864455063921272,0.18298876735651978,0.18633895707811374,0.18684618547898743,0.2034179125641075,0.28847171126608473,0.18367755612189882,0.2977267836665932,0.10254487785440172,0.4441374242704156,0.0,0.0,0.0
2018-10-17,0.18842896449122365,0.18432150515071313,0.18475434521168163,0.18316878855529925,0.04354217711642777,0.28797145077256053,0.18326431946335295,0.2969165208179619,0.1036975350990329,0.39271188442464955,0.0,0.0,0.0
2018-10-18,0.18259525601819987,0.1803812873445819,0.17395548805873376,0.17482172852518532,0.09585874884676467,0.28679796868342533,0.1820608194092375,0.2959915986480531,0.10643784849936101,0.35282414027814624,0.0,0.0,0.0
2018-10-19,0.17384467940000609,0.17493448316540242,0.16949507837151448,0.1777986384076123,0.06893941440736608,0.2856537562709406,0.18126781525412486,0.29518242771857117,0.10173638409302158,0.4493641932567855,0.0,0.0,0.0
2018-10-22,0.1828869205788639,0.1793382787617477,0.1740728584235646,0.1713194324866473,0.0332067821624548,0.28432859919448744,0.17990636316883116,0.29458728856355126,0.10316628006217643,0.36766376381715304,0.0,0.0,0.0
2018-10-23,0.16742758617102182,0.16786526724086706,0.16896688374447175,0.16974341318608197,0.06048204993476015,0.28291829131474233,0.17851793168995547,0.29416140885292635,0.10266589267730454,0.4095998169947511,0.0,0.0,0.0
2018-10-24,0.17075281251843766,0.16519981928257868,0.1664725815873407,0.16370200122832254,0.033046007155361504,0.28128845451590195,0.17666127224781494,0.29362796755584847,0.10733047125231901,0.3700176312602465,0.0,0.0,0.0
2018-10-25,0.16538579515979257,0.1685026383497393,0.16691276243341233,0.17196152473263818,0.0508769289786932,0.27994999234887497,0.1758023564748268,0.29330801181330507,0.09619860628458152,0.49807101577006907,0.0,0.0,0.0
2018-10-26,0.17046112014045744,0.16612691960281015,0.16902556892688717,0.17091083592107678,0.038567447923754536,0.27888028768229783,0.17492081361726805,0.2928723043096294,0.09178960479777487,0.414243054615228,0.0,0.0,0.0
2018-10-29,0.17606149696495,0.17238494346971675,0.1730164691694792,0.1735375440332035,0.04179710345543866,0.2778638021091727,0.1743842973060372,0.2925370606575823,0.08079136192757524,0.44661888808914935,0.0,0.0,0.0
2018-10-30,0.17792826142246465,0.17383353426631606,0.1667366789008621,0.1641397951915282,0.068496431917322,0.2768074025331694,0.17296482993178017,0.2920522136679472,0.08595069992455635,0.3413748106926516,0.0,0.0,0.0
2018-10-31,0.16719422670517436,0.16201285321782402,0.16069168533251463,0.15906150768597835,0.0914211106903639,0.27558602414811756,0.1711758159067501,0.2913850031627123,0.09606097343692051,0.37767150194191035,0.0,0.0,0.0
2018-11-01,0.16013544362541304,0.16282407290555115,0.16177743117045976,0.16764206339651264,0.039135132974418924,0.27488087084266666,0.17041001071237463,0.2908182559884006,0.09658828280769693,0.5022318813897262,0.0,0.0,0.0
2018-11-02,0.1717445276593278,0.1719793059957548,0.17330989508155623,0.17534705901418926,0.04485482408770397,0.27461743613975237,0.17048294344948803,0.2904273208147918,0.09518930600914312,0.49212892858079316,0.0,0.0,0.0
2018-11-05,0.17594480332336815,0.17551394158812086,0.17823981421340288,0.17785700536932905,0.027543423043684897,0.27459614748729694,0.1707983952747726,0.29007132913678824,0.09507496118779471,0.44526433508315727,0.0,0.0,0.0
2018-11-06,0.17786992851033184,0.17261670473472543,0.1744836826857765,0.17482172852518532,0.023510325159505456,0.2742236138331323,0.17078212609576013,0.2896170579661604,0.09233962246973479,0.3973317956517115,0.0,0.0,0.0
2018-11-07,0.18959570618582844,0.18391589530684957,0.18246545518565652,0.18001674995416858,0.04644098161421053,0.27409322622942656,0.17128374263629323,0.2893484265892862,0.09067175381598837,0.468658087174347,0.0,0.0,0.0
2018-11-08,0.18183687252584096,0.17754199080743863,0.1802939355244623,0.17844073065360325,0.02793962251955438,0.2739016372392304,0.17158094467602272,0.28900335514418835,0.0884345924338997,0.40999391717220435,0.0,0.0,0.0
2018-11-09,0.1691777126215871,0.16363532022337665,0.15987003680809084,0.16060832958890855,0.11863519209805069,0.27296364992411043,0.1700774687969818,0.28849066187306693,0.09360117913003552,0.27020106339934863,0.0,0.0,0.0
2018-11-12,0.1677192785490021,0.1635773522770261,0.16268712146115863,0.1606666965506253,0.04855228812698539,0.2718819711835541,0.16872298222398488,0.2879910726731502,0.09396322849544445,0.4240028776797287,0.0,0.0,0.0
2018-11-13,0.16188557007597826,0.16125957384634912,0.1641543629627599,0.16574498405617513,0.040826567260305764,0.27092003445163254,0.16800222839197562,0.2876039589562119,0.08531412405616333,0.4698232328423897,0.0,0.0,0.0
2018-11-14,0.16477325785642377,0.16241846306168758,0.16562157647905726,0.1641397951915282,0.027214878542852892,0.2700525631014792,0.16719057710477206,0.28717152773069005,0.0797951218355097,0.40907325122040233,0.0,0.0,0.0
2018-11-15,0.1658524862741712,0.16241846306168758,0.16336204303689186,0.16443165783366528,0.03608880688178272,0.26957891278910273,0.16648523434199156,0.28675001673807393,0.08002636936530495,0.4261021732591788,0.0,0.0,0.0
2018-11-16,0.16643584321281546,0.16160724337396046,0.1631859874896456,0.16057913219127343,0.06598110435189121,0.268793930209052,0.16546416226230817,0.2864038528531212,0.07998466794535285,0.388760934302397,0.0,0.0,0.0
2018-11-19,0.16165221061013085,0.15983993939282662,0.16286317700840489,0.16054996262719187,0.04080062625201914,0.2683029842940041,0.16453743596224754,0.28610955955376505,0.08260301851652878,0.4232036783874627,0.0,0.0,0.0
2018-11-20,0.16042713600339326,0.15494363729328867,0.15810934140910846,0.15713525878155918,0.0347981085863015,0.2677282185922589,0.1633595798608334,0.28573063653221137,0.087739053584311,0.39228883378402474,0.0,0.0,0.0
2018-11-21,0.15926039430878852,0.15859412588806068,0.1606623287486549,0.1621259819277572,0.03525177335323753,0.26765637287954075,0.16278993147690415,0.28543415887385093,0.08838386037639114,0.46959198231059995,0.0,0.0,0.0
2018-11-22,0.16042713600339326,0.15752216096214963,0.16113183819328222,0.16025809998505477,0.030182065255897738,0.26712285092842525,0.1620888854212402,0.28509618516357743,0.08949783784483803,0.406506822329185,0.0,0.0,0.0
2018-11-23,0.16176887643439647,0.15850722922873164,0.16239366756377757,0.16084182526932891,0.016209415762246233,0.26666383672321725,0.16151262246025636,0.28452561601188986,0.09017449553356414,0.4288056994754701,0.0,0.0,0.0
2018-11-26,0.16398569399934038,0.16641664881416937,0.16562157647905726,0.17073573503592662,0.04769268352483285,0.2665361111527009,0.16197460327044103,0.2841281288026787,0.08875298505253613,0.5137237959619338,0.0,0.0,0.0
2018-11-27,0.16742758617102182,0.1641568106997445,0.1600460923553371,0.16101692615447907,0.07355090458158096,0.26639374947501604,0.1614266277050823,0.2834898559773742,0.08973743276838105,0.3377687386351131,0.0,0.0,0.0
2018-11-28,0.16188557007597826,0.1613175417926996,0.1641543629627599,0.16449002479538197,0.06699902765319304,0.26664121832301035,0.16127603363126472,0.28293512095511775,0.08760358647970803,0.455132834891465,0.0,0.0,0.0
2018-11-29,0.1680109709269823,0.16479420943871512,0.16747031364431472,0.16519045616953607,0.025617421334137833,0.26652945733857075,0.1612093981416383,0.28227336952492493,0.08758061112169406,0.4297792344972345,0.0,0.0,0.0
2018-11-30,0.16643584321281546,0.1618390322690675,0.165445520931811,0.16682487026537166,0.0364674394290229,0.26614095782948616,0.16131155427954366,0.2815985145442329,0.08365386264722079,0.4381567974525207,0.0,0.0,0.0
2018-12-03,0.17209455294944087,0.17000919709268922,0.17389680287631834,0.17108596463978046,0.03412855165840684,0.26583228759500144,0.16182749396919235,0.28105033155757875,0.07787858599113452,0.4615463936182219,0.0,0.0,0.0
2018-12-04,0.16952773791170012,0.1650259707037238,0.1644184602762813,0.16165901840046995,0.05224895669526598,0.26523224145985996,0.1613573467442286,0.28032033075454693,0.07369328460973502,0.3404403786766208,0.0,0.0,0.0
2018-12-05,0.15972708542316716,0.1550885018989683,0.15740506324951556,0.15789405711743001,0.05413011247901706,0.2642237381797732,0.16055777370116017,0.27954282756322185,0.061744360091145166,0.3892229885250318,0.0,0.0,0.0
2018-12-06,0.15529345029327934,0.15123518075216616,0.1486603274076271,0.14773748210633034,0.04802602414998369,0.2628240746262558,0.15882488243221757,0.2785403728852346,0.061214818017904744,0.32985841606065136,0.0,0.0,0.0
2018-12-07,0.1499847936640833,0.14816412295001422,0.15030365244177865,0.14773748210633034,0.033503882260440015,0.2622373335816882,0.15725702842698377,0.27766786647943903,0.07276077764339908,0.4234700115314069,0.0,0.0,0.0
2018-12-10,0.14738877044430182,0.14393417593252375,0.14302615810149152,0.14096641354322817,0.06963245437143807,0.2613392602694464,0.15516551331355774,0.2766413880180467,0.09189320793348046,0.3587472601527427,0.0,0.0,0.0
2018-12-11,0.14280931694274007,0.1388930092273062,0.1409720367904321,0.13877749939430709,0.0634670249104157,0.26010989832251297,0.15305563263474117,0.27573339137601316,0.1079640193064884,0.40201628011726426,0.0,0.0,0.0
2018-12-12,0.1382590159885867,0.14228275258389425,0.14038512899567,0.14534426967462397,0.06078973578805144,0.2592530700297441,0.15179936818221293,0.27497554481220043,0.11327029800910206,0.4883633901820415,0.0,0.0,0.0
2018-12-13,0.14916804944227535,0.14981554629864371,0.14895378130500816,0.1504225571801738,0.041820411754262266,0.2586144396394759,0.1511674819830088,0.27436402582852737,0.11374451484444263,0.4724399449936605,0.0,0.0,0.0
2018-12-14,0.1488763848816113,0.14474539562025088,0.14510963599641066,0.14902163876475857,0.04156131453446753,0.2580875702336473,0.15045653730614403,0.27376342655705455,0.11569609085556765,0.4102090611028498,0.0,0.0,0.0
2018-12-17,0.14905138361800974,0.14674448849649177,0.1504797079890249,0.14861304219918806,0.032558841077300386,0.25754340395630404,0.14977269099011573,0.2732075990949432,0.11738536529179104,0.41958258244603747,0.0,0.0,0.0
2018-12-18,0.1488763848816113,0.14706317405092786,0.14924723520238922,0.14724132118140795,0.039878552213822006,0.25709237077529107,0.14901763672572219,0.27253874992992605,0.11996374845181332,0.4103999065786921,0.0,0.0,0.0
2018-12-19,0.14905138361800974,0.14819310692318946,0.15118398614861786,0.14986802929353474,0.05064339000917213,0.2565335696596226,0.14859556247497416,0.27192122460987267,0.11964060128273823,0.4486235582807951,0.0,0.0,0.0
2018-12-20,0.1458428509121757,0.14422390514388297,0.14643015054932143,0.1455777375214908,0.045702844435386206,0.2558643385761091,0.14778727111744147,0.2712278054415231,0.12154422234967999,0.3827769387186054,0.0,0.0,0.0
2018-12-21,0.14485110795396938,0.14103693907912832,0.14120677752009378,0.1435055851295566,0.16057509424729602,0.25507403446736615,0.14685000742881163,0.2705229208617511,0.12369300404729508,0.4035054157415696,0.0,0.0,0.0
2018-12-24,0.14143839614701242,0.13750233111686064,0.14170564354858076,0.13997411952693703,0.009406526128963272,0.2536717101495027,0.14565101247907555,0.2696919105078686,0.11886046051025435,0.3891838235694106,0.0,0.0,0.0
2018-12-27,0.1429259827670057,0.13976216923128545,0.13783214165612354,0.13921529335751273,0.054461798923885835,0.25267784297658447,0.14449078733962464,0.2688008399144156,0.12097170547385895,0.41600495395473386,0.0,0.0,0.0
2018-12-28,0.14050498610093887,0.14034160002390553,0.14214582439465237,0.1448189113520665,0.034821035791277426,0.2517810994120941,0.14399800676243554,0.26808339696266104,0.11566016376291956,0.47875405724861697,0.0,0.0,0.0
2018-12-31,0.14496780159555123,0.14123974400106012,0.1462540670167712,0.1444978791458478,0.011458085780081341,0.2508377905682818,0.14352025008660893,0.267516103568422,0.10801619388422354,0.4203682939962437,0.0,0.0,0.0
2019-01-02,0.14138006323487962,0.14312295624479662,0.13979824918621184,0.14613226540812987,0.033007836196478374,0.24989448045562634,0.1432504366706063,0.26692369447162845,0.09536607857022665,0.43927970003387173,0.0,0.0,0.0
2019-01-03,0.1444427497517235,0.14561455562423017,0.1466062060965677,0.14686192201347256,0.03165213560540598,0.24879018331486313,0.14307884077499414,0.2664661475435521,0.06865241100339704,0.4304857233909635,0.0,0.0,0.0
2019-01-04,0.15100568916969792,0.15366883981534749,0.15224040338800723,0.15704769442220737,0.041065148650606176,0.24857996770540092,0.14393595733187106,0.26622863820561266,0.06164245766114201,0.5211452872058941,0.0,0.0,0.0
2019-01-07,0.15946457340991144,0.15456698379250203,0.15687686862247283,0.15605537257236266,0.025589308590169023,0.2484961479187036,0.14461281628080178,0.2660855863829215,0.059155016188841954,0.41429659261250756,0.0,0.0,0.0
2019-01-08,0.1580936526141838,0.156305331430559,0.15884294816725716,0.15844858500406903,0.04260902140167299,0.2489844330694054,0.14546307528165028,0.26583278861477305,0.0675491884797053,0.4456716346723048,0.0,0.0,0.0
2019-01-09,0.16159387769799805,0.16230258242918325,0.1625990796948835,0.16230108281290737,0.039110990928793186,0.2496483413553834,0.1466152592865255,0.2656717188243518,0.07939509062559158,0.4589086913318932,0.0,0.0,0.0
2019-01-10,0.16089382711777195,0.16102781258134038,0.16168938940418462,0.16484025439923575,0.026949347660109986,0.2507366739100699,0.14791008125768104,0.26550901141555905,0.08949407919081151,0.4465155232612166,0.0,0.0,0.0
2019-01-11,0.1650941027818123,0.1635773522770261,0.16526943739926078,0.16787553124337953,0.040207108363810924,0.2520631607342745,0.14938326482394884,0.265578898927475,0.09837832972264941,0.45077773197226,0.0,0.0,0.0
2019-01-14,0.16620251156428428,0.16166518369021263,0.16427173332759074,0.16510291964373777,0.03492481979440719,0.25296389481086234,0.15044057367520333,0.2656919206303809,0.10497759528071648,0.39878299971802444,0.0,0.0,0.0
2019-01-15,0.16701922796877594,0.16473624149236457,0.1633326864530322,0.16516128660545445,0.030954103145512838,0.25363578665872194,0.15140298757247364,0.2656455106819425,0.11141917802036544,0.42399465260853303,0.0,0.0,0.0
2019-01-16,0.16701922796877594,0.1671119878693921,0.16855605948225985,0.17219502041305854,0.04217357425198829,0.25469218750356853,0.1529728299956911,0.2655865428822269,0.12362258056068524,0.4866812193082609,0.0,0.0,0.0
2019-01-17,0.17005276193821156,0.1671119878693921,0.16996461580144576,0.16793392603864973,0.03270501969077796,0.25557296521313894,0.153969650908963,0.2654009036091786,0.12902843683197035,0.38607915338802856,0.0,0.0,0.0
2019-01-18,0.17145286309866375,0.1723269755233662,0.17289907081934439,0.17744840880375853,0.05209302108078864,0.2569500103664495,0.1558171866059089,0.26545004309513803,0.14184857392663064,0.5081690360330164,0.0,0.0,0.0
2019-01-21,0.17792826142246465,0.17290643394608465,0.17771161958636014,0.1777986384076123,0.013788163459738363,0.25822327809720197,0.15752357605111325,0.2654085470432251,0.15279815526353094,0.4264900655858509,0.0,0.0,0.0
2019-01-22,0.1753031134725911,0.17105220567552334,0.17642043363200507,0.17569728861804304,0.05280878522167318,0.259596332738415,0.1588585978086954,0.26535722319826127,0.15696875500033797,0.4053708110550726,0.0,0.0,0.0
2019-01-23,0.1754781122089895,0.17609337238074094,0.17683125789421697,0.17902445593787739,0.033426253942917185,0.2612155252110276,0.16039716377852734,0.26570174894413706,0.1600006194681521,0.45232688553294864,0.0,0.0,0.0
2019-01-24,0.18067013083123623,0.17638310159210016,0.1770660266091826,0.17774027144589563,0.038020420156632734,0.2629371640896036,0.1616615637944898,0.26602115846675306,0.155305542953178,0.41245360149271615,0.0,0.0,0.0
2019-01-25,0.18102012830403302,0.17864293970652498,0.18146772312868256,0.18351901815915309,0.03538881237103187,0.26495683014528,0.16337989783890286,0.2663536720605737,0.15066646726349445,0.4732526743713472,0.0,0.0,0.0
